(-0.68, 3.09, -0.65)
(-0.69, 3.09, -0.65)
(-0.70, 3.09, -0.65)
(-0.71, 3.09, -0.65)
(-0.72, 3.09, -0.65)
(-0.73, 3.09, -0.65)
(-0.74, 3.09, -0.65)
(-0.76, 3.09, -0.65)
(-0.77, 3.09, -0.65)
(-0.78, 3.09, -0.65)
(-0.79, 3.09, -0.65)
(-0.80, 3.09, -0.65)
(-0.82, 3.09, -0.65)
(-0.83, 3.09, -0.65)
(-0.84, 3.09, -0.65)
(-0.85, 3.09, -0.65)
(-0.86, 3.09, -0.65)
(-0.88, 3.09, -0.65)
(-0.89, 3.09, -0.65)
(-0.90, 3.09, -0.65)
(-0.91, 3.09, -0.65)
(-0.93, 3.09, -0.65)
(-0.94, 3.09, -0.65)
(-0.95, 3.09, -0.65)
(-0.97, 3.09, -0.65)
(-0.98, 3.09, -0.65)
(-0.99, 3.09, -0.65)
(-1.01, 3.09, -0.65)
(-1.02, 3.09, -0.65)
(-1.03, 3.09, -0.65)
(-1.05, 3.09, -0.65)
(-1.06, 3.09, -0.65)
(-1.07, 3.09, -0.65)
(-1.09, 3.09, -0.65)
(-1.10, 3.09, -0.65)
(-1.11, 3.09, -0.65)
(-1.13, 3.09, -0.65)
(-1.14, 3.09, -0.65)
(-1.16, 3.09, -0.65)
(-1.17, 3.09, -0.65)
(-1.18, 3.09, -0.65)
(-1.20, 3.09, -0.65)
(-1.21, 3.09, -0.65)
(-1.23, 3.09, -0.65)
(-1.24, 3.09, -0.65)
(-1.26, 3.09, -0.65)
(-1.27, 3.09, -0.65)
(-1.28, 3.09, -0.65)
(-1.30, 3.09, -0.65)
(-1.31, 3.09, -0.65)
(-1.33, 3.09, -0.65)
(-1.34, 3.09, -0.65)
(-1.36, 3.09, -0.65)
(-1.37, 3.09, -0.65)
(-1.39, 3.09, -0.65)
(-1.40, 3.09, -0.65)
(-1.42, 3.09, -0.65)
(-1.43, 3.09, -0.65)
(-1.45, 3.09, -0.65)
(-1.46, 3.09, -0.65)
(-1.48, 3.09, -0.65)
(-1.49, 3.09, -0.65)
(-1.51, 3.09, -0.65)
(-1.52, 3.09, -0.65)
(-1.54, 3.09, -0.65)
(-1.55, 3.09, -0.65)
(-1.57, 3.09, -0.65)
(-1.59, 3.09, -0.65)
(-1.60, 3.09, -0.65)
(-1.62, 3.09, -0.65)
(-1.63, 3.09, -0.65)
(-1.65, 3.09, -0.65)
(-1.66, 3.09, -0.65)
(-1.68, 3.09, -0.65)
(-1.70, 3.09, -0.65)
(-1.71, 3.09, -0.65)
(-1.73, 3.09, -0.65)
(-1.74, 3.09, -0.65)
(-1.76, 3.09, -0.65)
(-1.77, 3.09, -0.65)
(-1.79, 3.09, -0.65)
(-1.81, 3.09, -0.65)
(-1.82, 3.09, -0.65)
(-1.84, 3.09, -0.65)
(-1.86, 3.09, -0.65)
(-1.87, 3.09, -0.65)
(-1.89, 3.09, -0.65)
(-1.90, 3.09, -0.65)
(-1.92, 3.09, -0.65)
(-1.94, 3.09, -0.65)
(-1.95, 3.09, -0.65)
(-1.97, 3.09, -0.65)
(-1.99, 3.09, -0.65)
(-2.00, 3.09, -0.65)
(-2.02, 3.09, -0.65)
(-2.04, 3.09, -0.65)
(-2.05, 3.09, -0.65)
(-2.07, 3.09, -0.65)
(-2.08, 3.09, -0.65)
(-2.10, 3.09, -0.65)
(-2.12, 3.09, -0.65)
(-2.13, 3.09, -0.65)
(-2.15, 3.09, -0.65)
(-2.17, 3.09, -0.65)
(-2.19, 3.09, -0.65)
(-2.20, 3.09, -0.65)
(-2.22, 3.09, -0.65)
(-2.24, 3.09, -0.65)
(-2.25, 3.09, -0.65)
(-2.27, 3.09, -0.65)
(-2.29, 3.09, -0.65)
(-2.30, 3.09, -0.65)
(-2.32, 3.09, -0.65)
(-2.34, 3.09, -0.65)
(-2.35, 3.09, -0.65)
(-2.37, 3.09, -0.65)
(-2.39, 3.09, -0.65)
(-2.41, 3.09, -0.65)
(-2.42, 3.09, -0.65)
(-2.44, 3.09, -0.65)
(-2.46, 3.09, -0.65)
(-2.47, 3.09, -0.65)
(-2.49, 3.09, -0.65)
(-2.51, 3.09, -0.65)
(-2.53, 3.09, -0.65)
(-2.54, 3.09, -0.65)
(-2.56, 3.09, -0.65)
(-2.58, 3.09, -0.65)
(-2.59, 3.09, -0.65)
(-2.61, 3.09, -0.65)
(-2.63, 3.09, -0.65)
(-2.65, 3.09, -0.65)
(-2.66, 3.09, -0.65)
(-2.68, 3.09, -0.65)
(-2.70, 3.09, -0.65)
(-2.72, 3.09, -0.65)
(-2.73, 3.09, -0.65)
(-2.75, 3.09, -0.65)
(-2.77, 3.09, -0.65)
(-2.79, 3.09, -0.65)
(-2.80, 3.09, -0.65)
(-2.82, 3.09, -0.65)
(-2.84, 3.09, -0.65)
(-2.85, 3.09, -0.65)
(-2.87, 3.09, -0.65)
(-2.89, 3.09, -0.65)
(-2.91, 3.09, -0.65)
(-2.92, 3.09, -0.65)
(-2.94, 3.09, -0.65)
(-2.96, 3.09, -0.65)
(-2.98, 3.09, -0.65)
(-2.99, 3.09, -0.65)
(-3.01, 3.09, -0.65)
(-3.03, 3.09, -0.65)
(-3.04, 3.09, -0.65)
(-3.06, 3.09, -0.65)
(-3.08, 3.09, -0.65)
(-3.10, 3.09, -0.65)
(-3.11, 3.09, -0.65)
(-3.13, 3.09, -0.65)
(-3.15, 3.09, -0.65)
(-3.16, 3.09, -0.65)
(-3.18, 3.09, -0.65)
(-3.20, 3.09, -0.65)
(-3.21, 3.09, -0.65)
(-3.23, 3.09, -0.65)
(-3.25, 3.09, -0.65)
(-3.26, 3.09, -0.65)
(-3.28, 3.09, -0.65)
(-3.30, 3.09, -0.65)
(-3.31, 3.09, -0.65)
(-3.33, 3.09, -0.65)
(-3.34, 3.09, -0.65)
(-3.36, 3.09, -0.65)
(-3.38, 3.09, -0.65)
(-3.39, 3.09, -0.65)
(-3.41, 3.09, -0.65)
(-3.42, 3.09, -0.65)
(-3.44, 3.09, -0.65)
(-3.45, 3.09, -0.65)
(-3.47, 3.09, -0.65)
(-3.48, 3.09, -0.65)
(-3.50, 3.10, -0.65)
(-3.51, 3.10, -0.65)
(-3.53, 3.10, -0.65)
(-3.54, 3.10, -0.65)
(-3.56, 3.10, -0.65)
(-3.57, 3.10, -0.65)
(-3.59, 3.10, -0.65)
(-3.60, 3.10, -0.65)
(-3.62, 3.10, -0.65)
(-3.63, 3.10, -0.65)
(-3.64, 3.10, -0.65)
(-3.66, 3.10, -0.65)
(-3.67, 3.10, -0.65)
(-3.69, 3.10, -0.65)
(-3.70, 3.10, -0.65)
(-3.71, 3.10, -0.65)
(-3.73, 3.10, -0.65)
(-3.74, 3.10, -0.65)
(-3.75, 3.10, -0.65)
(-3.76, 3.11, -0.65)
(-3.78, 3.11, -0.65)
(-3.79, 3.11, -0.65)
(-3.80, 3.11, -0.65)
(-3.81, 3.11, -0.65)
(-3.83, 3.11, -0.65)
(-3.84, 3.11, -0.65)
(-3.85, 3.11, -0.65)
(-3.86, 3.11, -0.65)
(-3.87, 3.11, -0.65)
(-3.88, 3.11, -0.65)
(-3.90, 3.11, -0.65)
(-3.91, 3.11, -0.65)
(-3.92, 3.12, -0.65)
(-3.93, 3.12, -0.65)
(-3.94, 3.12, -0.66)
(-3.95, 3.12, -0.66)
(-3.96, 3.12, -0.66)
(-3.97, 3.12, -0.66)
(-3.98, 3.12, -0.66)
(-3.99, 3.12, -0.66)
(-4.00, 3.12, -0.66)
(-4.01, 3.12, -0.66)
(-4.02, 3.12, -0.66)
(-4.03, 3.12, -0.66)
(-4.04, 3.13, -0.66)
(-4.05, 3.13, -0.66)
(-4.05, 3.13, -0.66)
(-4.06, 3.13, -0.66)
(-4.07, 3.13, -0.66)
(-4.08, 3.13, -0.66)
(-4.09, 3.13, -0.66)
(-4.09, 3.13, -0.66)
(-4.10, 3.13, -0.66)
(-4.11, 3.13, -0.66)
(-4.12, 3.14, -0.66)
(-4.12, 3.14, -0.66)
(-4.13, 3.14, -0.66)
(-4.14, 3.14, -0.66)
(-4.14, 3.14, -0.66)
(-4.15, 3.14, -0.66)
(-4.16, 3.14, -0.66)
(-4.16, 3.14, -0.66)
(-4.17, 3.14, -0.66)
(-4.17, 3.14, -0.66)
(-4.18, 3.14, -0.66)
(-4.18, 3.15, -0.66)
(-4.19, 3.15, -0.66)
(-4.19, 3.15, -0.66)
(-4.20, 3.15, -0.66)
(-4.20, 3.15, -0.66)
(-4.21, 3.15, -0.66)
(-4.21, 3.15, -0.66)
(-4.21, 3.15, -0.66)
(-4.22, 3.15, -0.66)
(-4.22, 3.15, -0.66)
(-4.22, 3.16, -0.66)
(-4.23, 3.16, -0.66)
(-4.23, 3.16, -0.66)
(-4.23, 3.16, -0.66)
(-4.24, 3.16, -0.66)
(-4.24, 3.16, -0.66)
(-4.24, 3.16, -0.67)
(-4.24, 3.16, -0.67)
(-4.24, 3.16, -0.67)
(-4.24, 3.16, -0.67)
(-4.25, 3.16, -0.67)
(-4.25, 3.17, -0.67)
(-4.25, 3.17, -0.67)
(-4.25, 3.17, -0.67)
(-4.25, 3.17, -0.67)
(-4.25, 3.17, -0.67)
(-4.25, 3.17, -0.67)
(-4.25, 3.17, -0.67)
(-4.25, 3.17, -0.67)
(-4.25, 3.17, -0.67)
(-4.24, 3.17, -0.67)
(-4.24, 3.17, -0.67)
(-4.24, 3.17, -0.67)
(-4.24, 3.17, -0.67)
(-4.24, 3.18, -0.67)
(-4.24, 3.18, -0.67)
(-4.23, 3.18, -0.67)
(-4.23, 3.18, -0.67)
(-4.23, 3.18, -0.67)
(-4.23, 3.18, -0.67)
(-4.22, 3.18, -0.67)
(-4.22, 3.18, -0.67)
(-4.22, 3.18, -0.67)
(-4.21, 3.18, -0.67)
(-4.21, 3.18, -0.67)
(-4.21, 3.18, -0.67)
(-4.20, 3.18, -0.67)
(-4.20, 3.18, -0.67)
(-4.19, 3.18, -0.67)
(-4.19, 3.18, -0.67)
(-4.18, 3.18, -0.67)
(-4.18, 3.19, -0.67)
(-4.17, 3.19, -0.67)
(-4.17, 3.19, -0.67)
(-4.16, 3.19, -0.67)
(-4.16, 3.19, -0.67)
(-4.15, 3.19, -0.67)
(-4.15, 3.19, -0.67)
(-4.14, 3.19, -0.67)
(-4.13, 3.19, -0.67)
(-4.13, 3.19, -0.68)
(-4.12, 3.19, -0.68)
(-4.11, 3.19, -0.68)
(-4.11, 3.19, -0.68)
(-4.10, 3.19, -0.68)
(-4.09, 3.19, -0.68)
(-4.08, 3.19, -0.68)
(-4.08, 3.19, -0.68)
(-4.07, 3.19, -0.68)
(-4.06, 3.19, -0.68)
(-4.05, 3.19, -0.68)
(-4.04, 3.19, -0.68)
(-4.03, 3.19, -0.68)
(-4.03, 3.19, -0.68)
(-4.02, 3.19, -0.68)
(-4.01, 3.19, -0.68)
(-4.00, 3.19, -0.68)
(-3.99, 3.19, -0.68)
(-3.98, 3.19, -0.68)
(-3.97, 3.19, -0.68)
(-3.96, 3.19, -0.68)
(-3.95, 3.19, -0.68)
(-3.94, 3.19, -0.68)
(-3.93, 3.19, -0.68)
(-3.92, 3.19, -0.68)
(-3.91, 3.19, -0.68)
(-3.90, 3.19, -0.68)
(-3.89, 3.19, -0.68)
(-3.88, 3.19, -0.68)
(-3.87, 3.19, -0.68)
(-3.86, 3.19, -0.68)
(-3.85, 3.19, -0.68)
(-3.84, 3.19, -0.68)
(-3.82, 3.19, -0.68)
(-3.81, 3.19, -0.68)
(-3.80, 3.19, -0.68)
(-3.79, 3.19, -0.68)
(-3.78, 3.19, -0.68)
(-3.77, 3.19, -0.68)
(-3.75, 3.19, -0.68)
(-3.74, 3.19, -0.68)
(-3.73, 3.19, -0.68)
(-3.72, 3.19, -0.68)
(-3.71, 3.19, -0.68)
(-3.69, 3.19, -0.68)
(-3.68, 3.19, -0.68)
(-3.67, 3.19, -0.68)
(-3.65, 3.19, -0.68)
(-3.64, 3.19, -0.68)
(-3.63, 3.19, -0.68)
(-3.62, 3.19, -0.68)
(-3.60, 3.19, -0.68)
(-3.59, 3.19, -0.68)
(-3.58, 3.19, -0.68)
(-3.56, 3.19, -0.68)
(-3.55, 3.19, -0.68)
(-3.54, 3.19, -0.68)
(-3.52, 3.19, -0.68)
(-3.51, 3.19, -0.68)
(-3.49, 3.19, -0.68)
(-3.48, 3.19, -0.68)
(-3.47, 3.19, -0.68)
(-3.45, 3.19, -0.68)
(-3.44, 3.19, -0.68)
(-3.42, 3.19, -0.68)
(-3.41, 3.19, -0.68)
(-3.39, 3.19, -0.68)
(-3.38, 3.19, -0.68)
(-3.36, 3.19, -0.68)
(-3.35, 3.19, -0.68)
(-3.34, 3.19, -0.68)
(-3.32, 3.19, -0.68)
(-3.31, 3.19, -0.68)
(-3.29, 3.19, -0.68)
(-3.28, 3.19, -0.68)
(-3.26, 3.19, -0.68)
(-3.24, 3.19, -0.68)
(-3.23, 3.19, -0.68)
(-3.21, 3.19, -0.68)
(-3.20, 3.19, -0.68)
(-3.18, 3.19, -0.68)
(-3.17, 3.19, -0.68)
(-3.15, 3.19, -0.68)
(-3.14, 3.19, -0.68)
(-3.12, 3.19, -0.68)
(-3.10, 3.19, -0.68)
(-3.09, 3.19, -0.68)
(-3.07, 3.19, -0.68)
(-3.06, 3.19, -0.68)
(-3.04, 3.19, -0.68)
(-3.02, 3.19, -0.68)
(-3.01, 3.18, -0.68)
(-2.99, 3.18, -0.68)
(-2.97, 3.18, -0.68)
(-2.96, 3.18, -0.68)
(-2.94, 3.18, -0.67)
(-2.93, 3.18, -0.67)
(-2.91, 3.18, -0.67)
(-2.89, 3.18, -0.67)
(-2.88, 3.18, -0.67)
(-2.86, 3.18, -0.67)
(-2.84, 3.18, -0.67)
(-2.82, 3.18, -0.67)
(-2.81, 3.18, -0.67)
(-2.79, 3.18, -0.67)
(-2.77, 3.18, -0.67)
(-2.76, 3.18, -0.67)
(-2.74, 3.18, -0.67)
(-2.72, 3.18, -0.67)
(-2.71, 3.18, -0.67)
(-2.69, 3.18, -0.67)
(-2.67, 3.18, -0.67)
(-2.65, 3.18, -0.67)
(-2.64, 3.18, -0.67)
(-2.62, 3.18, -0.67)
(-2.60, 3.18, -0.67)
(-2.58, 3.18, -0.67)
(-2.57, 3.18, -0.67)
(-2.55, 3.18, -0.67)
(-2.53, 3.18, -0.67)
(-2.51, 3.17, -0.67)
(-2.50, 3.17, -0.67)
(-2.48, 3.17, -0.67)
(-2.46, 3.17, -0.67)
(-2.44, 3.17, -0.67)
(-2.42, 3.17, -0.67)
(-2.41, 3.17, -0.67)
(-2.39, 3.17, -0.67)
(-2.37, 3.17, -0.67)
(-2.35, 3.17, -0.67)
(-2.33, 3.17, -0.66)
(-2.32, 3.17, -0.66)
(-2.30, 3.17, -0.66)
(-2.28, 3.17, -0.66)
(-2.26, 3.17, -0.66)
(-2.24, 3.17, -0.66)
(-2.23, 3.17, -0.66)
(-2.21, 3.17, -0.66)
(-2.19, 3.17, -0.66)
(-2.17, 3.17, -0.66)
(-2.15, 3.17, -0.66)
(-2.13, 3.17, -0.66)
(-2.12, 3.17, -0.66)
(-2.10, 3.17, -0.66)
(-2.08, 3.17, -0.66)
(-2.06, 3.16, -0.66)
(-2.04, 3.16, -0.66)
(-2.02, 3.16, -0.66)
(-2.00, 3.16, -0.66)
(-1.99, 3.16, -0.66)
(-1.97, 3.16, -0.66)
(-1.95, 3.16, -0.66)
(-1.93, 3.16, -0.66)
(-1.91, 3.16, -0.66)
(-1.89, 3.16, -0.66)
(-1.87, 3.16, -0.65)
(-1.85, 3.16, -0.65)
(-1.84, 3.16, -0.65)
(-1.82, 3.16, -0.65)
(-1.80, 3.16, -0.65)
(-1.78, 3.16, -0.65)
(-1.76, 3.16, -0.65)
(-1.74, 3.16, -0.65)
(-1.72, 3.16, -0.65)
(-1.70, 3.16, -0.65)
(-1.68, 3.16, -0.65)
(-1.67, 3.16, -0.65)
(-1.65, 3.16, -0.65)
(-1.63, 3.16, -0.65)
(-1.61, 3.16, -0.65)
(-1.59, 3.16, -0.65)
(-1.57, 3.15, -0.65)
(-1.55, 3.15, -0.65)
(-1.53, 3.15, -0.65)
(-1.51, 3.15, -0.65)
(-1.49, 3.15, -0.65)
(-1.47, 3.15, -0.64)
(-1.46, 3.15, -0.64)
(-1.44, 3.15, -0.64)
(-1.42, 3.15, -0.64)
(-1.40, 3.15, -0.64)
(-1.38, 3.15, -0.64)
(-1.36, 3.15, -0.64)
(-1.34, 3.15, -0.64)
(-1.32, 3.15, -0.64)
(-1.30, 3.15, -0.64)
(-1.28, 3.15, -0.64)
(-1.26, 3.15, -0.64)
(-1.24, 3.15, -0.64)
(-1.22, 3.15, -0.64)
(-1.20, 3.15, -0.64)
(-1.19, 3.15, -0.64)
(-1.17, 3.15, -0.64)
(-1.15, 3.15, -0.64)
(-1.13, 3.15, -0.63)
(-1.11, 3.15, -0.63)
(-1.09, 3.15, -0.63)
(-1.07, 3.14, -0.63)
(-1.05, 3.14, -0.63)
(-1.03, 3.14, -0.63)
(-1.01, 3.14, -0.63)
(-0.99, 3.14, -0.63)
(-0.97, 3.14, -0.63)
(-0.95, 3.14, -0.63)
(-0.93, 3.14, -0.63)
(-0.91, 3.14, -0.63)
(-0.89, 3.14, -0.63)
(-0.87, 3.14, -0.63)
(-0.86, 3.14, -0.63)
(-0.84, 3.14, -0.63)
(-0.82, 3.14, -0.63)
(-0.80, 3.14, -0.63)
(-0.78, 3.14, -0.62)
(-0.76, 3.14, -0.62)
(-0.74, 3.14, -0.62)
(-0.72, 3.14, -0.62)
(-0.70, 3.14, -0.62)
(-0.68, 3.14, -0.62)
(-0.66, 3.14, -0.62)
(-0.64, 3.14, -0.62)
(-0.62, 3.14, -0.62)
(-0.60, 3.14, -0.62)
(-0.58, 3.14, -0.62)
(-0.56, 3.14, -0.62)
(-0.54, 3.14, -0.62)
(-0.52, 3.14, -0.62)
(-0.50, 3.14, -0.62)
(-0.48, 3.13, -0.62)
(-0.46, 3.13, -0.61)
(-0.44, 3.13, -0.61)
(-0.43, 3.13, -0.61)
(-0.41, 3.13, -0.61)
(-0.39, 3.13, -0.61)
(-0.37, 3.13, -0.61)
(-0.35, 3.13, -0.61)
(-0.33, 3.13, -0.61)
(-0.31, 3.13, -0.61)
(-0.29, 3.13, -0.61)
(-0.27, 3.13, -0.61)
(-0.25, 3.13, -0.61)
(-0.23, 3.13, -0.61)
(-0.21, 3.13, -0.61)
(-0.19, 3.13, -0.61)
(-0.17, 3.13, -0.61)
(-0.15, 3.13, -0.60)
(-0.14, 3.13, -0.60)
(-0.12, 3.13, -0.60)
(-0.10, 3.13, -0.60)
(-0.08, 3.13, -0.60)
(-0.06, 3.13, -0.60)
(-0.04, 3.13, -0.60)
(-0.02, 3.13, -0.60)
(0.00, 3.13, -0.60)
(0.01, 3.13, -0.60)
(0.03, 3.13, -0.60)
(0.05, 3.13, -0.60)
(0.07, 3.13, -0.60)
(0.09, 3.13, -0.60)
(0.10, 3.13, -0.60)
(0.12, 3.13, -0.60)
(0.14, 3.13, -0.59)
(0.16, 3.13, -0.59)
(0.17, 3.13, -0.59)
(0.19, 3.13, -0.59)
(0.21, 3.13, -0.59)
(0.22, 3.13, -0.59)
(0.24, 3.13, -0.59)
(0.25, 3.13, -0.59)
(0.27, 3.13, -0.59)
(0.29, 3.13, -0.59)
(0.30, 3.13, -0.59)
(0.32, 3.13, -0.59)
(0.33, 3.13, -0.59)
(0.35, 3.13, -0.59)
(0.36, 3.13, -0.59)
(0.38, 3.13, -0.59)
(0.39, 3.13, -0.59)
(0.41, 3.13, -0.59)
(0.42, 3.13, -0.58)
(0.43, 3.13, -0.58)
(0.45, 3.13, -0.58)
(0.46, 3.13, -0.58)
(0.47, 3.14, -0.58)
(0.49, 3.14, -0.58)
(0.50, 3.14, -0.58)
(0.51, 3.14, -0.58)
(0.52, 3.14, -0.58)
(0.53, 3.14, -0.58)
(0.54, 3.14, -0.58)
(0.56, 3.14, -0.58)
(0.57, 3.14, -0.58)
(0.58, 3.14, -0.58)
(0.59, 3.14, -0.58)
(0.60, 3.14, -0.58)
(0.61, 3.14, -0.58)
(0.62, 3.14, -0.58)
(0.63, 3.14, -0.58)
(0.64, 3.14, -0.58)
(0.64, 3.14, -0.58)
(0.65, 3.14, -0.58)
(0.66, 3.14, -0.58)
(0.67, 3.14, -0.58)
(0.68, 3.14, -0.58)
(0.68, 3.14, -0.58)
(0.69, 3.14, -0.57)
(0.70, 3.14, -0.57)
(0.70, 3.15, -0.57)
(0.71, 3.15, -0.57)
(0.72, 3.15, -0.57)
(0.72, 3.15, -0.57)
(0.73, 3.15, -0.57)
(0.73, 3.15, -0.57)
(0.74, 3.15, -0.57)
(0.74, 3.15, -0.57)
(0.75, 3.15, -0.57)
(0.75, 3.15, -0.57)
(0.75, 3.15, -0.57)
(0.76, 3.15, -0.57)
(0.76, 3.15, -0.57)
(0.76, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.78, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.77, 3.15, -0.57)
(0.76, 3.15, -0.57)
(0.76, 3.15, -0.57)
(0.76, 3.15, -0.57)
(0.76, 3.15, -0.57)
(0.75, 3.15, -0.57)
(0.75, 3.15, -0.57)
(0.75, 3.16, -0.57)
(0.75, 3.16, -0.57)
(0.74, 3.16, -0.57)
(0.74, 3.16, -0.57)
(0.74, 3.16, -0.57)
(0.73, 3.16, -0.57)
(0.73, 3.16, -0.57)
(0.73, 3.16, -0.57)
(0.72, 3.16, -0.57)
(0.72, 3.16, -0.57)
(0.72, 3.16, -0.57)
(0.71, 3.16, -0.57)
(0.71, 3.16, -0.57)
(0.71, 3.16, -0.57)
(0.70, 3.16, -0.57)
(0.70, 3.16, -0.57)
(0.70, 3.16, -0.57)
(0.69, 3.16, -0.57)
(0.69, 3.16, -0.57)
(0.69, 3.16, -0.57)
(0.69, 3.16, -0.57)
(0.68, 3.16, -0.57)
(0.68, 3.16, -0.57)
(0.68, 3.16, -0.57)
(0.67, 3.16, -0.57)
(0.67, 3.17, -0.57)
(0.67, 3.17, -0.57)
(0.67, 3.17, -0.57)
(0.66, 3.17, -0.57)
(0.66, 3.17, -0.57)
(0.66, 3.17, -0.57)
(0.66, 3.17, -0.57)
(0.65, 3.17, -0.57)
(0.65, 3.17, -0.57)
(0.65, 3.17, -0.57)
(0.65, 3.17, -0.57)
(0.65, 3.17, -0.57)
(0.65, 3.17, -0.57)
(0.64, 3.17, -0.58)
(0.64, 3.17, -0.58)
(0.64, 3.17, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.18, -0.58)
(0.64, 3.19, -0.58)
(0.64, 3.19, -0.58)
(0.65, 3.19, -0.58)
(0.65, 3.19, -0.58)
(0.65, 3.19, -0.58)
(0.65, 3.19, -0.58)
(0.65, 3.19, -0.58)
(0.66, 3.19, -0.58)
(0.66, 3.19, -0.58)
(0.66, 3.19, -0.58)
(0.66, 3.19, -0.58)
(0.67, 3.19, -0.58)
(0.67, 3.19, -0.58)
(0.67, 3.19, -0.58)
(0.68, 3.19, -0.58)
(0.68, 3.19, -0.58)
(0.68, 3.20, -0.58)
(0.69, 3.20, -0.58)
(0.69, 3.20, -0.58)
(0.70, 3.20, -0.58)
(0.70, 3.20, -0.58)
(0.70, 3.20, -0.58)
(0.71, 3.20, -0.58)
(0.71, 3.20, -0.58)
(0.72, 3.20, -0.58)
(0.72, 3.20, -0.58)
(0.73, 3.20, -0.58)
(0.73, 3.20, -0.58)
(0.74, 3.20, -0.58)
(0.75, 3.20, -0.58)
(0.75, 3.20, -0.58)
(0.76, 3.20, -0.58)
(0.76, 3.20, -0.58)
(0.77, 3.20, -0.58)
(0.78, 3.21, -0.58)
(0.78, 3.21, -0.58)
(0.79, 3.21, -0.58)
(0.80, 3.21, -0.58)
(0.80, 3.21, -0.58)
(0.81, 3.21, -0.58)
(0.82, 3.21, -0.58)
(0.82, 3.21, -0.58)
(0.83, 3.21, -0.58)
(0.84, 3.21, -0.58)
(0.85, 3.21, -0.58)
(0.85, 3.21, -0.58)
(0.86, 3.21, -0.58)
(0.87, 3.21, -0.58)
(0.88, 3.21, -0.58)
(0.88, 3.21, -0.58)
(0.89, 3.21, -0.58)
(0.90, 3.21, -0.58)
(0.91, 3.21, -0.58)
(0.92, 3.21, -0.58)
(0.92, 3.22, -0.58)
(0.93, 3.22, -0.58)
(0.94, 3.22, -0.58)
(0.95, 3.22, -0.58)
(0.95, 3.22, -0.58)
(0.96, 3.22, -0.58)
(0.97, 3.22, -0.58)
(0.98, 3.22, -0.58)
(0.99, 3.22, -0.58)
(0.99, 3.22, -0.58)
(1.00, 3.22, -0.58)
(1.01, 3.22, -0.58)
(1.02, 3.22, -0.58)
(1.02, 3.22, -0.58)
(1.03, 3.22, -0.58)
(1.04, 3.22, -0.58)
(1.05, 3.23, -0.58)
(1.05, 3.23, -0.58)
(1.06, 3.23, -0.58)
(1.07, 3.23, -0.58)
(1.07, 3.23, -0.58)
(1.08, 3.23, -0.58)
(1.09, 3.23, -0.58)
(1.09, 3.23, -0.58)
(1.10, 3.23, -0.58)
(1.11, 3.23, -0.58)
(1.11, 3.23, -0.58)
(1.12, 3.23, -0.58)
(1.13, 3.23, -0.58)
(1.13, 3.24, -0.58)
(1.14, 3.24, -0.58)
(1.14, 3.24, -0.58)
(1.15, 3.24, -0.58)
(1.15, 3.24, -0.58)
(1.16, 3.24, -0.58)
(1.16, 3.24, -0.58)
(1.17, 3.24, -0.58)
(1.17, 3.24, -0.58)
(1.18, 3.24, -0.58)
(1.18, 3.24, -0.58)
(1.18, 3.25, -0.58)
(1.19, 3.25, -0.58)
(1.19, 3.25, -0.58)
(1.20, 3.25, -0.58)
(1.20, 3.25, -0.58)
(1.20, 3.25, -0.58)
(1.20, 3.25, -0.58)
(1.21, 3.25, -0.58)
(1.21, 3.25, -0.58)
(1.21, 3.25, -0.58)
(1.21, 3.25, -0.58)
(1.21, 3.25, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.22, 3.26, -0.58)
(1.21, 3.26, -0.58)
(1.21, 3.27, -0.58)
(1.21, 3.27, -0.58)
(1.21, 3.27, -0.58)
(1.21, 3.27, -0.58)
(1.21, 3.27, -0.58)
(1.20, 3.27, -0.58)
(1.20, 3.27, -0.58)
